datetime,team_abbr,vegas_odds,sportsbook,bet_type_id,decimal_odds
2021-04-29,BRK,-210,sbro,1,1.4761904761904763
2021-04-29,IND,180,sbro,1,2.8
2021-04-29,GSW,-180,sbro,1,1.5555555555555556
2021-04-29,MIN,160,sbro,1,2.6
2021-04-29,MIL,-1250,sbro,1,1.08
2021-04-29,HOU,800,sbro,1,9.0
2021-04-29,TOR,160,sbro,1,2.6
2021-04-29,DEN,-180,sbro,1,1.5555555555555556
2021-04-29,NOP,-420,sbro,1,1.2380952380952381
2021-04-29,OKC,350,sbro,1,4.5
2021-04-30,ATL,275,sbro,1,3.75
2021-04-30,PHI,-335,sbro,1,1.2985074626865671
2021-04-30,WAS,-265,sbro,1,1.3773584905660377
2021-04-30,CLE,225,sbro,1,3.25
2021-04-30,SAS,160,sbro,1,2.6
2021-04-30,BOS,-180,sbro,1,1.5555555555555556
2021-04-30,ORL,600,sbro,1,7.0
2021-04-30,MEM,-900,sbro,1,1.1111111111111112
2021-04-30,POR,-150,sbro,1,1.6666666666666667
2021-04-30,BRK,130,sbro,1,2.3
2021-04-30,MIL,-130,sbro,1,1.7692307692307692
2021-04-30,CHI,110,sbro,1,2.1
2021-04-30,UTA,140,sbro,1,2.4
2021-04-30,PHO,-160,sbro,1,1.625
2021-04-30,SAC,475,sbro,1,5.75
2021-04-30,LAL,-650,sbro,1,1.1538461538461537
2021-05-01,DET,265,sbro,1,3.65
2021-05-01,CHO,-320,sbro,1,1.3125
2021-05-01,GSW,-380,sbro,1,1.263157894736842
2021-05-01,HOU,320,sbro,1,4.2
2021-05-01,NOP,-160,sbro,1,1.625
2021-05-01,MIN,140,sbro,1,2.4
2021-05-01,MIA,-800,sbro,1,1.125
2021-05-01,CLE,550,sbro,1,6.5
2021-05-01,CHI,310,sbro,1,4.1
2021-05-01,ATL,-370,sbro,1,1.2702702702702702
2021-05-01,IND,-380,sbro,1,1.263157894736842
2021-05-01,OKC,320,sbro,1,4.2
2021-05-01,MEM,-800,sbro,1,1.125
2021-05-01,ORL,550,sbro,1,6.5
2021-05-01,WAS,175,sbro,1,2.75
2021-05-01,DAL,-200,sbro,1,1.5
2021-05-01,DEN,210,sbro,1,3.1
2021-05-01,LAC,-250,sbro,1,1.4
2021-05-01,TOR,225,sbro,1,3.25
2021-05-01,UTA,-265,sbro,1,1.3773584905660377
2021-05-02,BRK,125,sbro,1,2.25
2021-05-02,MIL,-145,sbro,1,1.6896551724137931
2021-05-02,POR,-120,sbro,1,1.8333333333333333
2021-05-02,BOS,100,sbro,1,2.0
2021-05-02,NYK,-650,sbro,1,1.1538461538461537
2021-05-02,HOU,475,sbro,1,5.75
2021-05-02,PHI,-600,sbro,1,1.1666666666666667
2021-05-02,SAS,450,sbro,1,5.5
2021-05-02,MIA,-220,sbro,1,1.4545454545454546
2021-05-02,CHO,190,sbro,1,2.9
2021-05-02,SAC,235,sbro,1,3.35
2021-05-02,DAL,-275,sbro,1,1.3636363636363635
2021-05-02,PHO,-1600,sbro,1,1.0625
2021-05-02,OKC,900,sbro,1,10.0
2021-05-02,TOR,400,sbro,1,5.0
2021-05-02,LAL,-500,sbro,1,1.2
2021-05-03,ORL,110,sbro,1,2.1
2021-05-03,DET,-130,sbro,1,1.7692307692307692
2021-05-03,IND,170,sbro,1,2.7
2021-05-03,WAS,-190,sbro,1,1.5263157894736843
2021-05-03,GSW,110,sbro,1,2.1
2021-05-03,NOP,-130,sbro,1,1.7692307692307692
2021-05-03,POR,115,sbro,1,2.15
2021-05-03,ATL,-135,sbro,1,1.7407407407407407
2021-05-03,PHI,-310,sbro,1,1.3225806451612903
2021-05-03,CHI,260,sbro,1,3.6
2021-05-03,NYK,160,sbro,1,2.6
2021-05-03,MEM,-180,sbro,1,1.5555555555555556
2021-05-03,SAS,270,sbro,1,3.7
2021-05-03,UTA,-330,sbro,1,1.303030303030303
2021-05-03,DEN,-180,sbro,1,1.5555555555555556
2021-05-03,LAL,160,sbro,1,2.6
2021-05-04,PHO,-1100,sbro,1,1.0909090909090908
2021-05-04,CLE,700,sbro,1,8.0
2021-05-04,CHO,-180,sbro,1,1.5555555555555556
2021-05-04,DET,160,sbro,1,2.6
2021-05-04,BRK,105,sbro,1,2.05
2021-05-04,MIL,-125,sbro,1,1.8
2021-05-04,SAC,-210,sbro,1,1.4761904761904763
2021-05-04,OKC,180,sbro,1,2.8
2021-05-04,GSW,110,sbro,1,2.1
2021-05-04,NOP,-130,sbro,1,1.7692307692307692
2021-05-04,DAL,-110,sbro,1,1.9090909090909092
2021-05-04,MIA,-110,sbro,1,1.9090909090909092
2021-05-04,TOR,525,sbro,1,6.25
2021-05-04,LAC,-750,sbro,1,1.1333333333333333
2021-05-05,BOS,-950,sbro,1,1.105263157894737
2021-05-05,ORL,625,sbro,1,7.25
2021-05-05,POR,-900,sbro,1,1.1111111111111112
2021-05-05,CLE,600,sbro,1,7.0
2021-05-05,MEM,-160,sbro,1,1.625
2021-05-05,MIN,140,sbro,1,2.4
2021-05-05,PHO,-115,sbro,1,1.8695652173913044
2021-05-05,ATL,-105,sbro,1,1.9523809523809523
2021-05-05,PHI,-1500,sbro,1,1.0666666666666667
2021-05-05,HOU,850,sbro,1,9.5
2021-05-05,SAC,210,sbro,1,3.1
2021-05-05,IND,-250,sbro,1,1.4
2021-05-05,WAS,155,sbro,1,2.55
2021-05-05,MIL,-175,sbro,1,1.5714285714285714
2021-05-05,SAS,240,sbro,1,3.4
2021-05-05,UTA,-280,sbro,1,1.3571428571428572
2021-05-05,NYK,140,sbro,1,2.4
2021-05-05,DEN,-160,sbro,1,1.625
2021-05-06,CHI,-180,sbro,1,1.5555555555555556
2021-05-06,CHO,160,sbro,1,2.6
2021-05-06,BRK,-150,sbro,1,1.6666666666666667
2021-05-06,DAL,130,sbro,1,2.3
2021-05-06,WAS,-135,sbro,1,1.7407407407407407
2021-05-06,TOR,115,sbro,1,2.15
2021-05-06,MEM,-450,sbro,1,1.2222222222222223
2021-05-06,DET,375,sbro,1,4.75
2021-05-06,ATL,-245,sbro,1,1.4081632653061225
2021-05-06,IND,205,sbro,1,3.05
2021-05-06,OKC,825,sbro,1,9.25
2021-05-06,GSW,-1350,sbro,1,1.0740740740740742
2021-05-06,LAL,320,sbro,1,4.2
2021-05-06,LAC,-380,sbro,1,1.263157894736842
2021-05-07,NOP,550,sbro,1,6.5
2021-05-07,PHI,-800,sbro,1,1.125
2021-05-07,BOS,-175,sbro,1,1.5714285714285714
2021-05-07,CHI,155,sbro,1,2.55
2021-05-07,HOU,1400,sbro,1,15.0
2021-05-07,MIL,-4000,sbro,1,1.025
2021-05-07,ORL,260,sbro,1,3.6
2021-05-07,CHO,-310,sbro,1,1.3225806451612903
2021-05-07,MIN,280,sbro,1,3.8
2021-05-07,MIA,-340,sbro,1,1.2941176470588236
2021-05-07,CLE,450,sbro,1,5.5
2021-05-07,DAL,-600,sbro,1,1.1666666666666667
2021-05-07,NYK,225,sbro,1,3.25
2021-05-07,PHO,-265,sbro,1,1.3773584905660377
2021-05-07,DEN,160,sbro,1,2.6
2021-05-07,UTA,-180,sbro,1,1.5555555555555556
2021-05-07,SAS,-190,sbro,1,1.5263157894736843
2021-05-07,SAC,170,sbro,1,2.7
2021-05-07,LAL,270,sbro,1,3.7
2021-05-07,POR,-330,sbro,1,1.303030303030303
2021-05-08,WAS,-180,sbro,1,1.5555555555555556
2021-05-08,IND,160,sbro,1,2.6
2021-05-08,DET,400,sbro,1,5.0
2021-05-08,PHI,-500,sbro,1,1.2
2021-05-08,MEM,-260,sbro,1,1.3846153846153846
2021-05-08,TOR,220,sbro,1,3.2
2021-05-08,BRK,-165,sbro,1,1.606060606060606
2021-05-08,DEN,145,sbro,1,2.45
2021-05-08,OKC,800,sbro,1,9.0
2021-05-08,GSW,-1250,sbro,1,1.08
2021-05-08,SAS,200,sbro,1,3.0
2021-05-08,POR,-240,sbro,1,1.4166666666666667
2021-05-08,HOU,1100,sbro,1,12.0
2021-05-08,UTA,-2500,sbro,1,1.04
2021-05-09,MIA,-110,sbro,1,1.9090909090909092
2021-05-09,BOS,-110,sbro,1,1.9090909090909092
2021-05-09,NYK,290,sbro,1,3.9
2021-05-09,LAC,-350,sbro,1,1.2857142857142858
2021-05-09,DAL,-600,sbro,1,1.1666666666666667
2021-05-09,CLE,450,sbro,1,5.5
2021-05-09,NOP,135,sbro,1,2.35
2021-05-09,CHO,-155,sbro,1,1.6451612903225807
2021-05-09,MIN,-300,sbro,1,1.3333333333333333
2021-05-09,ORL,250,sbro,1,3.5
2021-05-09,CHI,-450,sbro,1,1.2222222222222223
2021-05-09,DET,375,sbro,1,4.75
2021-05-09,PHO,-250,sbro,1,1.4
2021-05-09,LAL,210,sbro,1,3.1
2021-05-09,OKC,375,sbro,1,4.75
2021-05-09,SAC,-450,sbro,1,1.2222222222222223
2021-05-10,WAS,290,sbro,1,3.9
2021-05-10,ATL,-350,sbro,1,1.2857142857142858
2021-05-10,IND,-450,sbro,1,1.2222222222222223
2021-05-10,CLE,375,sbro,1,4.75
2021-05-10,NOP,400,sbro,1,5.0
2021-05-10,MEM,-500,sbro,1,1.2
2021-05-10,MIL,-300,sbro,1,1.3333333333333333
2021-05-10,SAS,250,sbro,1,3.5
2021-05-10,UTA,-125,sbro,1,1.8
2021-05-10,GSW,105,sbro,1,2.05
2021-05-10,HOU,900,sbro,1,10.0
2021-05-10,POR,-1600,sbro,1,1.0625
2021-05-11,MIN,-310,sbro,1,1.3225806451612903
2021-05-11,DET,260,sbro,1,3.6
2021-05-11,DEN,-240,sbro,1,1.4166666666666667
2021-05-11,CHO,200,sbro,1,3.0
2021-05-11,MIA,-120,sbro,1,1.8333333333333333
2021-05-11,BOS,100,sbro,1,2.0
2021-05-11,LAC,-1200,sbro,1,1.0833333333333333
2021-05-11,TOR,750,sbro,1,8.5
2021-05-11,BRK,-185,sbro,1,1.5405405405405406
2021-05-11,CHI,165,sbro,1,2.65
2021-05-11,DAL,-155,sbro,1,1.6451612903225807
2021-05-11,MEM,135,sbro,1,2.35
2021-05-11,PHI,-210,sbro,1,1.4761904761904763
2021-05-11,IND,180,sbro,1,2.8
2021-05-11,ORL,1000,sbro,1,11.0
2021-05-11,MIL,-2000,sbro,1,1.05
2021-05-11,PHO,-180,sbro,1,1.5555555555555556
2021-05-11,GSW,160,sbro,1,2.6
2021-05-11,OKC,375,sbro,1,4.75
2021-05-11,SAC,-450,sbro,1,1.2222222222222223
2021-05-11,NYK,125,sbro,1,2.25
2021-05-11,LAL,-145,sbro,1,1.6896551724137931
2021-05-12,WAS,235,sbro,1,3.35
2021-05-12,ATL,-275,sbro,1,1.3636363636363635
2021-05-12,SAS,175,sbro,1,2.75
2021-05-12,BRK,-200,sbro,1,1.5
2021-05-12,BOS,-250,sbro,1,1.4
2021-05-12,CLE,210,sbro,1,3.1
2021-05-12,POR,-105,sbro,1,1.9523809523809523
2021-05-12,UTA,-115,sbro,1,1.8695652173913044
2021-05-12,NOP,385,sbro,1,4.85
2021-05-12,DAL,-470,sbro,1,1.2127659574468086
2021-05-12,HOU,400,sbro,1,5.0
2021-05-12,LAL,-500,sbro,1,1.2
2021-05-13,LAC,-350,sbro,1,1.2857142857142858
2021-05-13,CHO,290,sbro,1,3.9
2021-05-13,MIL,-450,sbro,1,1.2222222222222223
2021-05-13,IND,375,sbro,1,4.75
2021-05-13,ORL,700,sbro,1,8.0
2021-05-13,ATL,-1100,sbro,1,1.0909090909090908
2021-05-13,SAS,175,sbro,1,2.75
2021-05-13,NYK,-200,sbro,1,1.5
2021-05-13,PHI,105,sbro,1,2.05
2021-05-13,MIA,-125,sbro,1,1.8
2021-05-13,SAC,290,sbro,1,3.9
2021-05-13,MEM,-350,sbro,1,1.2857142857142858
2021-05-13,TOR,450,sbro,1,5.5
2021-05-13,CHI,-600,sbro,1,1.1666666666666667
2021-05-13,DEN,-140,sbro,1,1.7142857142857142
2021-05-13,MIN,120,sbro,1,2.2
2021-05-13,POR,110,sbro,1,2.1
2021-05-13,PHO,-130,sbro,1,1.7692307692307692
2021-05-14,CLE,390,sbro,1,4.9
2021-05-14,WAS,-480,sbro,1,1.2083333333333333
2021-05-14,DEN,-400,sbro,1,1.25
2021-05-14,DET,330,sbro,1,4.3
2021-05-14,UTA,-2000,sbro,1,1.05
2021-05-14,OKC,1000,sbro,1,11.0
2021-05-14,ORL,900,sbro,1,10.0
2021-05-14,PHI,-1600,sbro,1,1.0625
2021-05-14,LAC,-300,sbro,1,1.3333333333333333
2021-05-14,HOU,250,sbro,1,3.5
2021-05-14,SAC,140,sbro,1,2.4
2021-05-14,MEM,-160,sbro,1,1.625
2021-05-14,TOR,950,sbro,1,10.5
2021-05-14,DAL,-1800,sbro,1,1.0555555555555556
2021-05-14,NOP,100,sbro,1,2.0
2021-05-14,GSW,-120,sbro,1,1.8333333333333333
2021-05-15,LAL,-400,sbro,1,1.25
2021-05-15,IND,330,sbro,1,4.3
2021-05-15,BOS,180,sbro,1,2.8
2021-05-15,MIN,-210,sbro,1,1.4761904761904763
2021-05-15,PHO,-700,sbro,1,1.1428571428571428
2021-05-15,SAS,500,sbro,1,6.0
2021-05-15,CHO,200,sbro,1,3.0
2021-05-15,NYK,-240,sbro,1,1.4166666666666667
2021-05-15,MIA,160,sbro,1,2.6
2021-05-15,MIL,-180,sbro,1,1.5555555555555556
2021-05-15,CHI,525,sbro,1,6.25
2021-05-15,BRK,-750,sbro,1,1.1333333333333333
2021-05-16,UTA,-800,sbro,1,1.125
2021-05-16,SAC,550,sbro,1,6.5
2021-05-16,HOU,270,sbro,1,3.7
2021-05-16,ATL,-330,sbro,1,1.303030303030303
2021-05-16,MEM,145,sbro,1,2.45
2021-05-16,GSW,-165,sbro,1,1.606060606060606
2021-05-16,PHO,-130,sbro,1,1.7692307692307692
2021-05-16,SAS,110,sbro,1,2.1
2021-05-16,CLE,900,sbro,1,10.0
2021-05-16,BRK,-1600,sbro,1,1.0625
2021-05-16,MIA,-170,sbro,1,1.588235294117647
2021-05-16,DET,150,sbro,1,2.5
2021-05-16,LAC,-360,sbro,1,1.2777777777777777
2021-05-16,OKC,300,sbro,1,4.0
2021-05-16,DAL,-280,sbro,1,1.3571428571428572
2021-05-16,MIN,240,sbro,1,3.4
2021-05-16,ORL,220,sbro,1,3.2
2021-05-16,PHI,-260,sbro,1,1.3846153846153846
2021-05-16,LAL,-450,sbro,1,1.2222222222222223
2021-05-16,NOP,375,sbro,1,4.75
2021-05-16,DEN,340,sbro,1,4.4
2021-05-16,POR,-410,sbro,1,1.2439024390243902
2021-05-16,MIL,-300,sbro,1,1.3333333333333333
2021-05-16,CHI,250,sbro,1,3.5
2021-05-16,CHO,235,sbro,1,3.35
2021-05-16,WAS,-275,sbro,1,1.3636363636363635
2021-05-16,BOS,650,sbro,1,7.5
2021-05-16,NYK,-1000,sbro,1,1.1
2021-05-16,IND,-240,sbro,1,1.4166666666666667
2021-05-16,TOR,200,sbro,1,3.0
2021-05-18,CHO,110,sbro,1,2.1
2021-05-18,IND,-130,sbro,1,1.7692307692307692
2021-05-18,WAS,110,sbro,1,2.1
2021-05-18,BOS,-130,sbro,1,1.7692307692307692
2021-05-19,SAS,170,sbro,1,2.7
2021-05-19,MEM,-190,sbro,1,1.5263157894736843
2021-05-19,GSW,205,sbro,1,3.05
2021-05-19,LAL,-245,sbro,1,1.4081632653061225
2021-05-20,IND,140,sbro,1,2.4
2021-05-20,WAS,-160,sbro,1,1.625
2021-05-21,MEM,185,sbro,1,2.85
2021-05-21,GSW,-215,sbro,1,1.4651162790697674
2021-05-22,MIA,190,sbro,1,2.9
2021-05-22,MIL,-220,sbro,1,1.4545454545454546
2021-05-22,BOS,320,sbro,1,4.2
2021-05-22,BRK,-380,sbro,1,1.263157894736842
2021-05-22,DAL,210,sbro,1,3.1
2021-05-22,LAC,-250,sbro,1,1.4
2021-05-22,POR,100,sbro,1,2.0
2021-05-22,DEN,-120,sbro,1,1.8333333333333333
2021-05-23,ATL,100,sbro,1,2.0
2021-05-23,NYK,-120,sbro,1,1.8333333333333333
2021-05-23,WAS,300,sbro,1,4.0
2021-05-23,PHI,-360,sbro,1,1.2777777777777777
2021-05-23,LAL,120,sbro,1,2.2
2021-05-23,PHO,-140,sbro,1,1.7142857142857142
2021-05-23,MEM,315,sbro,1,4.15
2021-05-23,UTA,-375,sbro,1,1.2666666666666666
2021-05-24,MIA,180,sbro,1,2.8
2021-05-24,MIL,-210,sbro,1,1.4761904761904763
2021-05-24,POR,110,sbro,1,2.1
2021-05-24,DEN,-130,sbro,1,1.7692307692307692
2021-05-25,BOS,400,sbro,1,5.0
2021-05-25,BRK,-500,sbro,1,1.2
2021-05-25,LAL,-135,sbro,1,1.7407407407407407
2021-05-25,PHO,115,sbro,1,2.15
2021-05-25,DAL,260,sbro,1,3.6
2021-05-25,LAC,-310,sbro,1,1.3225806451612903
2021-05-26,WAS,320,sbro,1,4.2
2021-05-26,PHI,-380,sbro,1,1.263157894736842
2021-05-26,ATL,115,sbro,1,2.15
2021-05-26,NYK,-135,sbro,1,1.7407407407407407
2021-05-26,MEM,425,sbro,1,5.25
2021-05-26,UTA,-550,sbro,1,1.1818181818181819
2021-05-27,MIL,-125,sbro,1,1.8
2021-05-27,MIA,105,sbro,1,2.05
2021-05-27,PHO,240,sbro,1,3.4
2021-05-27,LAL,-280,sbro,1,1.3571428571428572
2021-05-27,DEN,150,sbro,1,2.5
2021-05-27,POR,-170,sbro,1,1.588235294117647
2021-05-28,NYK,170,sbro,1,2.7
2021-05-28,ATL,-190,sbro,1,1.5263157894736843
2021-05-28,BRK,-330,sbro,1,1.303030303030303
2021-05-28,BOS,270,sbro,1,3.7
2021-05-28,LAC,-155,sbro,1,1.6451612903225807
2021-05-28,DAL,135,sbro,1,2.35
2021-05-29,MIL,-185,sbro,1,1.5405405405405406
2021-05-29,MIA,165,sbro,1,2.65
2021-05-29,DEN,175,sbro,1,2.75
2021-05-29,POR,-200,sbro,1,1.5
2021-05-29,PHI,-220,sbro,1,1.4545454545454546
2021-05-29,WAS,190,sbro,1,2.9
2021-05-29,UTA,-215,sbro,1,1.4651162790697674
2021-05-29,MEM,185,sbro,1,2.85
2021-05-30,NYK,170,sbro,1,2.7
2021-05-30,ATL,-190,sbro,1,1.5263157894736843
2021-05-30,PHO,250,sbro,1,3.5
2021-05-30,LAL,-300,sbro,1,1.3333333333333333
2021-05-30,BRK,-420,sbro,1,1.2380952380952381
2021-05-30,BOS,350,sbro,1,4.5
2021-05-30,LAC,-160,sbro,1,1.625
2021-05-30,DAL,140,sbro,1,2.4
2021-05-31,PHI,-380,sbro,1,1.263157894736842
2021-05-31,WAS,320,sbro,1,4.2
2021-05-31,UTA,-240,sbro,1,1.4166666666666667
2021-05-31,MEM,200,sbro,1,3.0
2021-06-01,BOS,750,sbro,1,8.5
2021-06-01,BRK,-1200,sbro,1,1.0833333333333333
2021-06-01,POR,115,sbro,1,2.15
2021-06-01,DEN,-135,sbro,1,1.7407407407407407
2021-06-01,LAL,175,sbro,1,2.75
2021-06-01,PHO,-200,sbro,1,1.5
2021-06-02,ATL,100,sbro,1,2.0
2021-06-02,NYK,-120,sbro,1,1.8333333333333333
2021-06-02,DAL,280,sbro,1,3.8
2021-06-02,LAC,-340,sbro,1,1.2941176470588236
2021-06-02,MEM,380,sbro,1,4.8
2021-06-02,UTA,-460,sbro,1,1.2173913043478262
2021-06-02,WAS,210,sbro,1,3.1
2021-06-02,PHI,-250,sbro,1,1.4
2021-06-03,PHO,120,sbro,1,2.2
2021-06-03,LAL,-140,sbro,1,1.7142857142857142
2021-06-03,DEN,175,sbro,1,2.75
2021-06-03,POR,-200,sbro,1,1.5
2021-06-04,LAC,-145,sbro,1,1.6896551724137931
2021-06-04,DAL,125,sbro,1,2.25
2021-06-05,MIL,145,sbro,1,2.45
2021-06-05,BRK,-165,sbro,1,1.606060606060606
2021-06-06,ATL,170,sbro,1,2.7
2021-06-06,PHI,-190,sbro,1,1.5263157894736843
2021-06-06,DAL,225,sbro,1,3.25
2021-06-06,LAC,-265,sbro,1,1.3773584905660377
2021-06-07,MIL,-135,sbro,1,1.7407407407407407
2021-06-07,BRK,115,sbro,1,2.15
2021-06-07,DEN,190,sbro,1,2.9
2021-06-07,PHO,-220,sbro,1,1.4545454545454546
2021-06-08,ATL,240,sbro,1,3.4
2021-06-08,PHI,-280,sbro,1,1.3571428571428572
2021-06-08,LAC,130,sbro,1,2.3
2021-06-08,UTA,-150,sbro,1,1.6666666666666667
2021-06-09,DEN,180,sbro,1,2.8
2021-06-09,PHO,-210,sbro,1,1.4761904761904763
2021-06-10,BRK,140,sbro,1,2.4
2021-06-10,MIL,-160,sbro,1,1.625
2021-06-10,LAC,120,sbro,1,2.2
2021-06-10,UTA,-140,sbro,1,1.7142857142857142
2021-06-11,PHI,-130,sbro,1,1.7692307692307692
2021-06-11,ATL,110,sbro,1,2.1
2021-06-11,PHO,110,sbro,1,2.1
2021-06-11,DEN,-130,sbro,1,1.7692307692307692
2021-06-12,UTA,175,sbro,1,2.75
2021-06-12,LAC,-200,sbro,1,1.5
2021-06-13,BRK,-135,sbro,1,1.7407407407407407
2021-06-13,MIL,115,sbro,1,2.15
2021-06-13,PHO,-155,sbro,1,1.6451612903225807
2021-06-13,DEN,135,sbro,1,2.35
2021-06-14,PHI,-150,sbro,1,1.6666666666666667
2021-06-14,ATL,130,sbro,1,2.3
2021-06-14,UTA,190,sbro,1,2.9
2021-06-14,LAC,-220,sbro,1,1.4545454545454546
2021-06-15,MIL,-120,sbro,1,1.8333333333333333
2021-06-15,BRK,100,sbro,1,2.0
2021-06-16,ATL,250,sbro,1,3.5
2021-06-16,PHI,-300,sbro,1,1.3333333333333333
2021-06-16,LAC,310,sbro,1,4.1
2021-06-16,UTA,-370,sbro,1,1.2702702702702702
2021-06-17,BRK,175,sbro,1,2.75
2021-06-17,MIL,-200,sbro,1,1.5
2021-06-18,PHI,175,sbro,1,2.75
2021-06-18,ATL,-200,sbro,1,1.5
2021-06-18,UTA,-155,sbro,1,1.6451612903225807
2021-06-18,LAC,135,sbro,1,2.35
2021-06-19,MIL,-145,sbro,1,1.6896551724137931
2021-06-19,BRK,125,sbro,1,2.25
2021-06-20,ATL,240,sbro,1,3.4
2021-06-20,PHI,-280,sbro,1,1.3571428571428572
2021-06-20,LAC,150,sbro,1,2.5
2021-06-20,PHO,-170,sbro,1,1.588235294117647
2021-06-22,LAC,165,sbro,1,2.65
2021-06-22,PHO,-185,sbro,1,1.5405405405405406
2021-06-23,ATL,300,sbro,1,4.0
2021-06-23,MIL,-360,sbro,1,1.2777777777777777
2021-06-24,PHO,-115,sbro,1,1.8695652173913044
2021-06-24,LAC,-105,sbro,1,1.9523809523809523
2021-06-25,ATL,310,sbro,1,4.1
2021-06-25,MIL,-370,sbro,1,1.2702702702702702
2021-06-26,PHO,-110,sbro,1,1.9090909090909092
2021-06-26,LAC,-110,sbro,1,1.9090909090909092
2021-06-27,MIL,-185,sbro,1,1.5405405405405406
2021-06-27,ATL,165,sbro,1,2.65
2021-06-28,LAC,240,sbro,1,3.4
2021-06-28,PHO,-280,sbro,1,1.3571428571428572
2021-06-29,MIL,-420,sbro,1,1.2380952380952381
2021-06-29,ATL,350,sbro,1,4.5
2021-06-30,PHO,-115,sbro,1,1.8695652173913044
2021-06-30,LAC,-105,sbro,1,1.9523809523809523
2021-07-01,ATL,165,sbro,1,2.65
2021-07-01,MIL,-185,sbro,1,1.5405405405405406
2021-07-03,MIL,140,sbro,1,2.4
2021-07-03,ATL,-160,sbro,1,1.625
2021-07-06,MIL,190,sbro,1,2.9
2021-07-06,PHO,-220,sbro,1,1.4545454545454546
2021-07-08,MIL,160,sbro,1,2.6
2021-07-08,PHO,-180,sbro,1,1.5555555555555556
